Date,yield_pct,daily_change,vol_21d,asx_close,asx_open,asx_return,target_open_return,target_direction,regime,regime_label,prob_state_0,prob_state_1,prob_state_2
2024-01-16,4.065999984741211,0.1159999370574951,0.0569285033478563,26.4401912689209,26.694996532426035,-0.012291598350830194,-0.004184811559580775,0.0,1,transitional,4.805130874759359e-08,0.9147887272266413,0.0852112247227289
2024-01-17,4.105999946594238,0.0399999618530273,0.0521463870533739,26.083463668823242,26.329775247123077,-0.013583711404023287,-0.013770687420013885,0.0,1,transitional,4.613940966372078e-06,0.9924090407573868,0.007586345302381812
2024-01-18,4.144000053405762,0.0380001068115234,0.0524777338827945,25.828659057617188,25.726738258061722,-0.009816846012973397,0.013067844678787698,1.0,1,transitional,4.60146936992948e-06,0.9992800698191562,0.0007153287109173558
2024-01-19,4.145999908447266,0.0019998550415039,0.0523796421647077,26.253334045410156,26.168398961865893,0.01630830061161937,-0.0051897157876265145,0.0,1,transitional,5.756286110515189e-06,0.9999033664498477,9.087726435353924e-05
2024-01-22,4.093999862670898,-0.0520000457763671,0.0533381688209817,26.448684692382812,26.11743963492587,0.007413436765455761,-0.0016070045921348403,0.0,1,transitional,1.6840129157155074e-06,0.9999352959018489,6.302008486280463e-05
2024-01-23,4.142000198364258,0.0480003356933593,0.05255614255,26.40621566772461,26.40621566772461,-0.0016070045921348403,0.0019279823663344948,1.0,1,transitional,3.7533981400496005e-06,0.9999456147671492,5.063183520721864e-05
2024-01-24,4.177999973297119,0.0359997749328613,0.0527983134581001,26.304292678833008,26.457175494932436,-0.0038672788071084036,0.007399218518217339,1.0,1,transitional,4.086210207809295e-06,0.9999320784593901,6.383532986509322e-05
2024-01-25,4.131999969482422,-0.0460000038146972,0.0543691087712196,26.48265838623047,26.499645727004662,0.0067579726667729625,0.00862207723457743,1.0,1,transitional,1.2645825621732627e-06,0.9997368820321372,0.00026185338519635625
2024-01-29,4.091000080108643,-0.0689997673034668,0.0515892092095664,27.102680206298828,26.71198111067775,0.02314250533765367,-0.009762255810758035,0.0,1,transitional,1.9690467654614206e-06,0.9983908745246008,0.0016071564294079799
2024-01-30,4.059000015258789,-0.0320000648498535,0.0513784727418677,27.068708419799805,26.839384181583277,-0.0012542337131848861,0.007502438652599144,1.0,1,transitional,4.992534765169381e-06,0.9874113670856159,0.012583640378720465
2024-01-31,3.9670000076293945,-0.0920000076293945,0.0559451681691042,27.52735710144043,27.272553455417434,0.016801923988437356,-0.010546121291817305,0.0,1,transitional,5.794293982401152e-08,0.8459236239604715,0.15407631809668276
2024-02-01,3.86299991607666,-0.1040000915527343,0.0579529738018416,27.39145851135254,27.238575693019108,-0.004949082239172216,-0.003105467967583858,0.0,1,transitional,1.868573132949993e-10,0.4760537001836558,0.5239462996288365
2024-02-02,4.0329999923706055,0.1700000762939453,0.0686010264674561,27.561330795288086,27.306527158414127,0.006182500548877371,-0.01146769212625686,0.0,2,hiking/crisis,1.1745140116795118e-15,0.006821809949175657,0.9931781900503296
2024-02-05,4.164000034332275,0.1310000419616699,0.0719575764468802,27.213096618652344,27.247071298676545,-0.01271538142766411,-0.002812854510980251,0.0,2,hiking/crisis,2.985719983102324e-17,8.890328731379518e-05,0.9999110967122893
2024-02-06,4.090000152587891,-0.0739998817443847,0.0733990215110371,27.42543601989746,27.136657693258563,0.007772553909768267,0.0070975710448353746,1.0,2,hiking/crisis,2.596461446486134e-18,4.370729426912443e-06,0.9999956292708723
2024-02-07,4.110000133514404,0.0199999809265136,0.0728363281093178,27.569820404052734,27.620782422915546,0.005250806170511077,-0.0009245255917131318,0.0,2,hiking/crisis,1.8120644044040908e-18,1.316821031318282e-05,0.9999868317894011
2024-02-08,4.170000076293945,0.059999942779541,0.0737845747564818,27.459409713745117,27.544343178518474,-0.004012806947495846,0.003704807017777355,1.0,2,hiking/crisis,1.3367961943006327e-18,7.329593823498099e-06,0.9999926704054221
2024-02-09,4.186999797821045,0.0169997215270996,0.0738116735416396,27.06021499633789,27.561330208862813,-0.01464433600435085,-0.009777676862573772,0.0,2,hiking/crisis,2.0317362730625544e-18,8.432323884137129e-06,0.9999915676754336
2024-02-12,4.171999931335449,-0.0149998664855957,0.0727125433717146,26.474166870117188,26.796918271080152,-0.021895145440961654,0.005119971624376375,1.0,2,hiking/crisis,8.524383067260966e-20,1.1918251697890928e-05,0.9999880817486797
2024-02-13,4.315999984741211,0.1440000534057617,0.0778399497133455,26.4401912689209,26.61006144459099,-0.0012841734100266396,-0.015539354253345265,0.0,2,hiking/crisis,3.4180085250907703e-23,2.1420103084638497e-07,0.9999997857994688
2024-02-14,4.267000198364258,-0.0489997863769531,0.0756905353435335,26.48265838623047,26.032503575726164,0.0016048692276083418,-0.011937591033682153,0.0,2,hiking/crisis,4.344082488367733e-22,1.7303948119159966e-06,0.9999982696059725
2024-02-15,4.239999771118164,-0.0270004272460937,0.0757558528391096,25.68427085876465,26.168398724574388,-0.030611342565865025,0.013467200864361236,1.0,2,hiking/crisis,7.229726913653482e-21,2.2919738136786945e-06,0.9999977080268654
2024-02-16,4.295000076293945,0.0550003051757812,0.0762001618715744,26.074974060058594,26.032505704650067,0.015097230372734216,-0.013445208285580166,0.0,2,hiking/crisis,5.530364384717769e-21,2.2086238967561135e-06,0.9999977913764103
2024-02-20,4.275000095367432,-0.0199999809265136,0.0764259852955768,25.641801834106445,25.72673690928437,-0.011199142212156805,-0.006313299918002328,0.0,2,hiking/crisis,7.318309421915831e-21,1.738457951854373e-06,0.9999982615424065
2024-02-21,4.324999809265137,0.049999713897705,0.0757845707383459,25.692764282226562,25.480427387332128,0.001985502896692798,0.0033003687206135724,1.0,2,hiking/crisis,1.4972653766068644e-20,2.831980862890969e-06,0.9999971680194076
2024-02-22,4.327000141143799,0.0020003318786621,0.0753250390870586,25.905101776123047,25.77769996024087,0.008230522259453215,-0.01253726234767283,0.0,2,hiking/crisis,9.897982022302071e-21,3.6444092362323562e-06,0.9999963555904303
2024-02-23,4.260000228881836,-0.0669999122619628,0.0768048836798923,25.91359519958496,25.58235015744734,0.00032781308808107573,-0.008558284000414905,0.0,2,hiking/crisis,9.363567580237158e-22,6.801717269356195e-07,0.9999993198291617
2024-02-26,4.298999786376953,0.0389995574951171,0.0762813594664144,25.48042869567871,25.692765601476033,-0.016857086815110063,0.002663108918031612,1.0,2,hiking/crisis,3.0338501506112395e-21,2.2926420698584055e-06,0.9999977073574788
2024-02-27,4.315000057220459,0.0160002708435058,0.0761685386279843,25.718246459960938,25.548376288335557,0.00929006361854428,0.0039551130457028605,1.0,2,hiking/crisis,1.5836723986377154e-20,2.4816582617881455e-06,0.9999975183412841
2024-02-28,4.27400016784668,-0.0409998893737793,0.0750007611549848,25.62481689453125,25.82016645173138,-0.003639427118355591,0.000993911673440706,1.0,2,hiking/crisis,5.617490524409707e-20,2.8805820028205464e-06,0.9999971194179686
2024-02-29,4.251999855041504,-0.0220003128051757,0.0747607015566061,25.78619384765625,25.650298360237937,0.006277934660956463,0.005583838450162596,1.0,2,hiking/crisis,8.15713330425235e-18,9.181190905841973e-06,0.9999908188095483
2024-03-01,4.179999828338623,-0.0720000267028808,0.0735243450877169,26.202373504638672,25.930582534736743,0.01601077192923502,0.004527792385528663,1.0,2,hiking/crisis,5.058751289977377e-16,0.0004942623918317035,0.9995057376081953
2024-03-04,4.218999862670898,0.0390000343322753,0.0689009975154735,25.922088623046875,26.321281403872902,-0.010754550613394868,0.0009824901518104027,1.0,2,hiking/crisis,1.7896075630410196e-12,0.05579638464559132,0.9442036153527167
2024-03-05,4.13700008392334,-0.0819997787475586,0.062566318506737,25.709753036499023,25.947569335058,-0.008225032336013315,-0.0029777256274948444,0.0,2,hiking/crisis,5.756326321360137e-10,0.3752122740307575,0.6247877253940697
2024-03-06,4.104000091552734,-0.0329999923706054,0.0559296401801546,25.922088623046875,25.633310315214615,0.008225032336013405,-0.00010807305699261052,0.0,1,transitional,3.2589591920778374e-07,0.9097145682854934,0.09028510581789884
2024-03-07,4.0920000076293945,-0.0120000839233398,0.0535731977417299,26.015607833862305,25.919287295062514,0.0036012113845568195,0.00033647972023159527,1.0,1,transitional,2.9022542288106403e-06,0.9917184903536267,0.008278607392676869
2024-03-08,4.089000225067139,-0.0029997825622558,0.0533806802202516,26.453432083129883,26.02436303119847,0.016689248067632747,-0.012323155012053296,0.0,1,transitional,3.762860430463519e-06,0.9992445076873132,0.000751729451804025
2024-03-11,4.104000091552734,0.0149998664855957,0.0516858368501234,25.77918243408203,26.129442724591403,-0.02581862345992905,-0.004766754947471822,0.0,1,transitional,7.666234336266096e-06,0.9999045286633373,8.78051026915858e-05
2024-03-12,4.15500020980835,0.0510001182556152,0.0528673831272014,25.481462478637695,25.656591800551833,-0.01161605764523184,-6.642255044538629e-08,0.0,1,transitional,3.1839689904361037e-06,0.9999412578627771,5.555816817184829e-05
2024-03-13,4.191999912261963,0.0369997024536132,0.0534195184496774,25.29757308959961,25.481460786094026,-0.007242760357520397,0.005523008419356201,1.0,1,transitional,3.141705080626404e-06,0.999943718693852,5.313960020375141e-05
2024-03-14,4.297999858856201,0.1059999465942382,0.048773195056564,25.51648712158203,25.43767834386925,0.008616331205981466,0.005475712234569671,1.0,1,transitional,3.135777234172199e-06,0.9999016421523564,9.522207002000755e-05
2024-03-15,4.303999900817871,0.0060000419616699,0.0475193391781713,26.146957397460938,25.65659129730474,0.02440803480192246,-0.0057094605683480895,0.0,1,transitional,4.7025893021550816e-05,0.9999259898299342,2.6984277709799158e-05
2024-03-18,4.340000152587891,0.0360002517700195,0.0476013352192407,25.884262084960938,25.99809773378416,-0.010097689318711776,0.003377119436406511,1.0,1,transitional,4.259754461090963e-05,0.999929908009121,2.7494445951529178e-05
2024-03-19,4.296999931335449,-0.0430002212524414,0.0472322619678977,26.48845863342285,25.97182410001665,0.023073972348039,0.006918244111963321,1.0,1,transitional,3.435447557352835e-05,0.9999384686011791,2.7176923675246134e-05
2024-03-20,4.2729997634887695,-0.0240001678466796,0.0473253315576657,26.558513641357422,26.672347617396646,0.0026412458866850084,0.00526132018243236,1.0,1,transitional,5.198706403718346e-05,0.9999241769390037,2.3835996442115094e-05
2024-03-21,4.270999908447266,-0.0019998550415039,0.0459124722040902,26.497215270996094,26.698614720327548,-0.002310717386896133,-0.004969286083778931,0.0,1,transitional,9.674095625000226e-05,0.9998809750786415,2.228396532930254e-05
2024-03-22,4.2179999351501465,-0.0529999732971191,0.047189612474199,26.03312110900879,26.36586964517148,-0.017670027235506428,0.0073726602952743645,1.0,1,transitional,3.793821854090268e-05,0.9999322170969929,2.98446843849499e-05
2024-03-25,4.252999782562256,0.0349998474121093,0.0457365400950634,26.339597702026367,26.225763739098234,0.011703806805316354,0.004312500109562929,1.0,1,transitional,0.00011580483675949256,0.9998576841605425,2.6511002611518024e-05
2024-03-26,4.234000205993652,-0.0189995765686035,0.0449876572932152,26.593538284301758,26.453432499869628,0.00959484170771176,-0.005944527572795825,0.0,1,transitional,0.0001673243829100804,0.9998100837467103,2.2591869986118906e-05
2024-03-27,4.196000099182129,-0.0380001068115234,0.0453831690420915,26.540998458862305,26.435921206393285,-0.0019776155315649243,0.007559582715327694,1.0,1,transitional,0.00013336085810225758,0.9998419767885782,2.466235335723669e-05
2024-03-28,4.205999851226807,0.0099997520446777,0.0447581194251032,26.70737075805664,26.7423976197501,0.006248936560233105,0.0029464795376085515,1.0,1,transitional,0.00017317204885441498,0.9998038437641925,2.2984186622953926e-05
2024-04-02,4.364999771118164,0.0359997749328613,0.0497057434135213,26.70737075805664,26.78617952669423,0.0,6.847917798156513e-08,1.0,1,transitional,2.5384240869184945e-05,0.9999445396270226,3.0076131555427516e-05
2024-04-03,4.355000019073486,-0.0099997520446777,0.0493665918890983,26.716129302978516,26.707372586955497,0.0003278910962532009,-0.0003278314176813924,0.0,1,transitional,2.2150928101423784e-05,0.9999499507731735,2.7898298981867902e-05
2024-04-04,4.309000015258789,-0.0460000038146972,0.0466932798600489,26.742399215698242,26.70737235191443,0.0009828147374132705,-0.001966640369469544,0.0,1,transitional,3.349006618115551e-05,0.999903383886814,6.312604779464157e-05
2024-04-05,4.377999782562256,0.0689997673034668,0.0474925980008195,26.794937133789062,26.689858215384604,0.0019626652552441545,5.749621902050657e-08,1.0,1,transitional,2.1059962980850978e-05,0.9993863609532682,0.0005925790839423901
2024-04-08,4.423999786376953,0.0460000038146972,0.0476493548125434,26.357112884521484,26.794938674396683,-0.016474779500204102,0.009917423972245798,1.0,1,transitional,2.7037074080381246e-05,0.993980702567805,0.005992260357939986
2024-04-09,4.366000175476074,-0.0579996109008789,0.0501792640254597,26.479703903198242,26.619808024100916,0.004640371850904547,-0.010304176222661918,0.0,1,transitional,3.0502800090230393e-07,0.9163872530026079,0.08361244196915266
2024-04-10,4.559999942779541,0.1939997673034668,0.0638443957030466,26.24327850341797,26.208253307036777,-0.00896864986611005,-0.0036770772340981813,0.0,2,hiking/crisis,5.326453759586676e-13,0.054160691914874506,0.9458393080840681
2024-04-11,4.576000213623047,0.0160002708435058,0.063497556611035,26.786182403564453,26.146957140559458,0.02047627336539149,-0.008865667777619836,0.0,2,hiking/crisis,2.206893490905028e-10,0.03234547230933243,0.9676545274708511
2024-04-12,4.499000072479248,-0.0770001411437988,0.0667648234980228,26.444677352905273,26.54975460311118,-0.012831268842906961,0.003635745343781659,1.0,2,hiking/crisis,5.072813850104976e-13,0.004626728717831844,0.9953732712810818
2024-04-15,4.627999782562256,0.1289997100830078,0.0685047845312843,26.540998458862305,26.540998458862305,0.003635745343781659,-0.010280278281337634,0.0,2,hiking/crisis,9.668709300084787e-15,0.00029393964221117205,0.9997060603586707
2024-04-16,4.658999919891357,0.0310001373291015,0.0685447440914633,26.208251953125,26.269547296255272,-0.012616327882567887,-0.002676483864926799,0.0,2,hiking/crisis,6.496326796439128e-15,0.0001322781729677128,0.9998677218265667
2024-04-17,4.585000038146973,-0.0739998817443847,0.0711654634215123,25.90177345275879,26.13819977822105,-0.011762881779680294,-0.0027081333531567687,0.0,2,hiking/crisis,6.603324337309909e-17,1.425761782438727e-05,0.9999857423824826
2024-04-18,4.646999835968018,0.0619997978210449,0.0708203431545944,25.787940979003906,25.8317228921078,-0.004404460695072211,-0.014019773250207231,0.0,2,hiking/crisis,5.240150120030558e-17,2.813208823372529e-05,0.9999718679110564
2024-04-19,4.614999771118164,-0.0320000648498535,0.0710711023569429,25.744155883789062,25.42892245357405,-0.0016993333637505916,-0.0013614147000391575,0.0,2,hiking/crisis,1.2547406672101389e-16,2.421150949294691e-05,0.9999757884909473
2024-04-22,4.623000144958496,0.008000373840332,0.0709758953783899,25.069904327392578,25.709131258458367,-0.02653954943794864,-0.000698822777216672,0.0,2,hiking/crisis,3.111951902746317e-16,3.413976463864793e-05,0.9999658602362324
2024-04-23,4.5980000495910645,-0.0250000953674316,0.0698539783696163,24.894773483276367,25.052391027285186,-0.007010214775544522,0.0059618845126323235,1.0,2,hiking/crisis,6.392606490344467e-16,4.5520526377884976e-05,0.9999544794729388
2024-04-24,4.651999950408936,0.053999900817871,0.0702060375218587,25.017366409301758,25.043636559051787,0.004912358909718438,-0.009495444709180881,0.0,2,hiking/crisis,5.089826310689972e-16,4.27817770637206e-05,0.9999572182225493
2024-04-26,4.669000148773193,-0.0369997024536132,0.0699946324986384,24.745914459228516,24.780939654799205,-0.010909837043854901,0.0014144243065790428,1.0,2,hiking/crisis,1.4240525961576212e-16,3.5720809508692795e-05,0.9999642791913103
2024-04-29,4.613999843597412,-0.0550003051757812,0.0719850392071796,24.684619903564453,24.78094044709307,-0.002480029312668863,-0.00676283629680568,0.0,2,hiking/crisis,3.998928105204499e-17,1.2037451045902014e-05,0.9999879625480939
2024-04-30,4.685999870300293,0.0720000267028808,0.0691193701884929,24.71964454650879,24.51824507707432,0.001417879577884308,-0.01534922165621979,0.0,2,hiking/crisis,1.7374454566763672e-17,4.7536375503780665e-05,0.9999524636244372
2024-05-01,4.59499979019165,-0.0910000801086425,0.0728301878250714,24.080419540405273,24.343114358231436,-0.02619921023641998,-0.010234043499947684,0.0,2,hiking/crisis,5.2637648529283595e-19,3.49249798665273e-06,0.9999965075027882
2024-05-02,4.571000099182129,-0.0239996910095214,0.0730951596904628,23.791454315185547,23.835236227624996,-0.012072589251217722,-0.00036825530392733534,0.0,2,hiking/crisis,2.527779543518575e-19,9.080961002656893e-06,0.9999909190385872
